AcclX,AcclY,AcclZ,MagX,MagY,MagZ,GyroX,GyroY,GyroZ,Roll,Pitch,Yaw,Time Elapsed(s) 
-0.3171,0.9983,0.0007,0.2485,0.2538,0.082,-0.3063,-2.0038,-5.1887,0.1197192506303213,-17.530126955713666,-8.19803089994898,9.26299999999901
-0.3171,0.9983,0.0007,0.2484,0.2549,0.0852,-0.2187,-1.5925,-5.1887,0.060819112389049336,-17.59340026408009,-8.201215899949629,9.264999999999418
-0.3245,0.997,0.0019,0.2484,0.2549,0.0852,0.4025,-1.3913,-5.4075,0.09837888162563689,-17.883648043651345,-8.201215899949629,9.264999999999418
-0.3265,0.9957,-0.0002,0.2484,0.2549,0.0852,0.5512,-1.4438,-5.5825,0.012260756176073046,-18.058818436941806,-8.22431669994383,9.280999999995402
-0.3259,0.9945,-0.0017,0.2451,0.2558,0.089,0.5512,-1.4438,-5.5825,-0.0741039503090985,-18.11388416411064,-8.22431669994383,9.280999999995402
-0.3257,0.9994,-0.0015,0.2451,0.2558,0.089,0.4638,-1.715,-5.775,-0.08337348126934148,-18.07460740880931,-8.250041699955311,9.296000000002095
-0.3257,0.9994,-0.0015,0.2472,0.2562,0.0852,0.8225,-1.4963,-6.0287,-0.08545954104674539,-18.060659507327188,-8.250041699955311,9.296000000002095
-0.322,1.001,0.002,0.2472,0.2562,0.0852,1.0588,-1.6187,-6.1775,0.07550802544156507,-17.93446960980722,-8.275940899948809,9.31199999999808
-0.3207,1.0022,0.0011,0.2472,0.2562,0.0826,1.0588,-1.6187,-6.1775,0.0653469035805896,-17.829686660005713,-8.300221399947867,9.326999999997497
-0.3203,1.0009,0.0009,0.2465,0.2556,0.0826,0.6037,-1.2337,-5.5475,0.054477126128085196,-17.774804454790534,-8.300221399947867,9.326999999997497
-0.321,1.0044,0.0015,0.2465,0.2556,0.0826,0.5163,-1.4525,-5.6613,0.07879098708530081,-17.742210527165852,-8.323461399952603,9.343000000000757
-0.3221,0.9991,0.0015,0.2463,0.2546,0.0802,0.2187,-1.6275,-5.145,0.08433592313224142,-17.829985255317318,-8.323461399952603,9.343000000000757
-0.3221,0.9991,0.0015,0.2463,0.2546,0.0802,0.2187,-1.6275,-5.145,0.08562827820954019,-17.856894516838278,-8.35275639994673,9.360999999997148
-0.3242,0.997,0.0005,0.2473,0.254,0.0882,-0.6212,-1.4088,-4.8913,0.04522197112192621,-17.96877865547933,-8.358391599947877,9.364999999997963
-0.322,0.9949,0.0004,0.2473,0.254,0.0882,-0.945,-1.2163,-4.8825,0.030131131038695535,-17.94401469640976,-8.358391599947877,9.364999999997963
-0.324,0.9917,0.0036,0.2473,0.254,0.0882,-0.5775,-1.2425,-4.7425,0.15709141876363505,-18.052131186295767,-8.377029099947155,9.37999999999738
-0.3214,0.9934,0.0009,0.2485,0.2543,0.0895,-0.5775,-1.2425,-4.7425,0.08200941119470381,-17.962035067106346,-8.377029099947155,9.37999999999738
-0.3214,0.9934,0.0009,0.2485,0.2543,0.0895,-0.6562,-1.1988,-4.2263,0.06072130309698419,-17.9363086109788,-8.396209899951062,9.39600000000064
-0.3204,0.9931,0.0002,0.2471,0.255,0.0837,-1.0325,-1.3563,-4.55,0.027720606478761733,-17.895381869104135,-8.396209899951062,9.39600000000064
-0.3183,0.9925,0.005,0.2471,0.255,0.0837,-1.0325,-1.3563,-4.8825,0.20279423816598746,-17.813532692584968,-8.416554399950272,9.411000000000058
-0.3157,0.9909,0.0035,0.2471,0.255,0.0837,-0.6825,-1.3737,-4.8825,0.202499408472506,-17.711969623446418,-8.416554399950272,9.411000000000058
-0.316,0.9945,0.0038,0.249,0.2556,0.0854,-0.07,-0.9187,-4.69,0.2148220189159993,-17.650159880006026,-8.431253599946581,9.426999999996042
-0.316,0.9961,0.0059,0.249,0.2556,0.0854,-0.0437,-0.5512,-4.6813,0.308446722317868,-17.6139577900706,-8.431253599946581,9.426999999996042
-0.3145,0.9961,0.0059,0.248,0.2542,0.0855,-0.0437,-0.5512,-4.6813,0.3316892302381873,-17.546866914823564,-8.440072799948378,9.442999999999302
-0.3134,0.9955,0.0037,0.248,0.2542,0.0855,-0.5425,-0.4112,-4.9262,0.24659442023357933,-17.495474828775688,-8.440072799948378,9.442999999999302
-0.3201,0.9949,0.0038,0.248,0.2542,0.0855,-0.42,-0.455,-4.8825,0.22643932418475862,-17.738652238547154,-8.446897799948113,9.45799999999872
-0.3213,0.9941,0.0037,0.2482,0.2563,0.0822,-0.595,-0.5425,-5.2675,0.2170445833359267,-17.85615273387971,-8.446897799948113,9.45799999999872
-0.3197,0.9947,0.0056,0.2482,0.2563,0.0822,-0.595,-0.5425,-5.2675,0.2922139777821807,-17.829689032216553,-8.45557779994988,9.474000000001979
-0.3197,0.9947,0.0056,0.2472,0.2528,0.0894,-1.085,-0.6125,-5.5563,0.312401883910159,-17.82165862567209,-8.45557779994988,9.474000000001979
-0.3211,0.9983,0.0021,0.2472,0.2528,0.0894,-0.6125,-0.3762,-5.04,0.17599150091371474,-17.82765182777339,-8.461220799949661,9.489000000001397
-0.3199,1.0005,0.007,0.2472,0.2528,0.0894,-1.3563,-0.6825,-5.4425,0.31805499920680397,-17.763443673042044,-8.461220799949661,9.489000000001397
-0.3166,0.9956,0.0099,0.2474,0.2528,0.0794,-1.3563,-0.6825,-5.4425,0.4770427092816733,-17.68151260097512,-8.47214079994692,9.50499999999738
-0.3251,0.9941,0.0059,0.2474,0.2528,0.0794,-0.9275,-0.8662,-5.3113,0.3836158925633045,-17.970885040238517,-8.47214079994692,9.50499999999738
-0.3251,0.9902,0.0057,0.2472,0.2554,0.0891,-0.7962,-1.2163,-5.5738,0.34623907374124063,-18.103362239685776,-8.491601599950885,9.52100000000064
-0.3243,0.9902,0.0057,0.2472,0.2554,0.0891,-0.63,-1.505,-5.39,0.3345865084511014,-18.12373564610727,-8.491601599950885,9.52100000000064
-0.329,0.9898,0.0072,0.2479,0.2548,0.086,-0.63,-1.505,-5.39,0.39289483951534393,-18.298971987937477,-8.514176599950009,9.536000000000058
-0.3279,0.9908,0.002,0.2479,0.2548,0.086,-0.63,-1.7325,-5.18,0.1962045673591192,-18.307722959378292,-8.514176599950009,9.536000000000058
-0.3254,0.9947,0.002,0.2479,0.2548,0.086,-0.0175,-1.6538,-5.3113,0.13518107225058376,-18.17701132426659,-8.540637399955399,9.552000000003318
-0.324,0.9959,0.0076,0.2482,0.2565,0.0898,-0.0088,-2.2225,-5.8888,0.3628914710199013,-18.082938955152375,-8.540637399955399,9.552000000003318
-0.324,0.9959,0.0076,0.2482,0.2565,0.0898,-0.0088,-2.2225,-5.8888,0.4189354394726286,-18.04558015645185,-8.573974899954106,9.567000000002736
-0.322,0.9958,0.0035,0.2471,0.2557,0.0809,0.0175,-2.2925,-5.7488,0.2545804232891458,-17.96657759712167,-8.573974899954106,9.567000000002736
-0.3217,0.9966,0.0023,0.2471,0.2557,0.0809,0.0088,-2.3888,-5.46,0.16221267521201438,-17.91592370232955,-8.612195699944511,9.58299999999872
-0.3199,0.9978,0.0068,0.2471,0.2557,0.0809,0.0088,-2.3888,-5.46,0.33452941145926846,-17.823310644584556,-8.612195699944511,9.58299999999872
-0.3188,0.9989,0.0048,0.2471,0.2546,0.0818,-0.2537,-2.0038,-5.0487,0.2908276393682855,-17.73696314153049,-8.644256499951043,9.599000000001979
-0.3188,0.9977,0.0048,0.2471,0.2546,0.0818,0.0875,-1.8637,-4.7162,0.2793002556391597,-17.724818378506292,-8.644256499951043,9.599000000001979
-0.3209,0.9977,0.0048,0.2474,0.2556,0.0839,-0.175,-1.9162,-4.7337,0.2765879186557074,-17.801119472122465,-8.672999499935985,9.613999999994121
-0.322,0.9963,0.002,0.2474,0.2556,0.0839,-0.175,-1.9162,-4.7337,0.15647872440942123,-17.880781637356,-8.703658699942231,9.62999999999738
-0.3196,0.9953,0.0022,0.2474,0.2556,0.0839,-0.0962,-1.8813,-5.0225,0.13414963764110457,-17.825462750223643,-8.703658699942231,9.62999999999738
-0.3198,0.9972,0.0043,0.2458,0.2556,0.0788,-0.2537,-1.645,-5.4513,0.2174896727666257,-17.795901169109175,-8.728333699941274,9.644999999996799
-0.3206,0.9965,-0.0017,0.2458,0.2556,0.0788,-0.315,-1.47,-5.285,-0.013835955456312932,-17.82200757727366,-8.728333699941274,9.644999999996799
-0.3206,0.9965,-0.0017,0.2473,0.2567,0.0822,-0.315,-1.47,-5.285,-0.0754100351942804,-17.830369982263377,-8.751853699946066,9.661000000000058
-0.322,0.997,0.0007,0.2473,0.2567,0.0822,-0.525,-1.6888,-5.4163,0.007624932948613442,-17.87594425553686,-8.751853699946066,9.661000000000058
-0.3193,0.9964,0.0015,0.2473,0.2567,0.0822,-0.3675,-1.4525,-5.5825,0.06502804027188896,-17.806365160268466,-8.775093699950801,9.677000000003318
-0.3205,0.9983,0.001,0.2481,0.2549,0.0862,-0.6475,-1.7413,-5.3812,0.059622853841530044,-17.80143399367012,-8.775093699950801,9.677000000003318
-0.3192,0.9978,-0.0002,0.2481,0.2549,0.0862,-0.6475,-1.7413,-5.3812,0.00928066454327221,-17.760083727481522,-8.801213199937118,9.69199999999546
-0.3192,0.9978,0.0016,0.2478,0.2534,0.0884,-0.4462,-1.6625,-5.145,0.06909476046470649,-17.74591415231005,-8.801213199937118,9.69199999999546
-0.3186,0.9986,0.0016,0.2478,0.2534,0.0884,-0.7962,-1.4175,-4.235,0.08486968899439017,-17.707271281858755,-8.823893199941738,9.70799999999872
-0.3171,0.9966,0.0032,0.2476,0.2538,0.0881,-0.6562,-0.98,-4.305,0.1549575087926707,-17.663991613021757,-8.823893199941738,9.70799999999872
-0.322,0.9971,0.0027,0.2476,0.2538,0.0881,-0.6562,-0.98,-4.305,0.155092340651072,-17.840271366692708,-8.838593199941167,9.722999999998137
-0.3237,0.9978,-0.0036,0.2476,0.2538,0.0881,-0.91,-0.945,-4.2787,-0.09228913761640048,-17.941351406799843,-8.838593199941167,9.722999999998137
-0.3224,0.998,-0.0002,0.2479,0.2544,0.0906,-0.3325,-0.9625,-3.9113,-0.033091931924530665,-17.911412442338595,-8.853993199944304,9.739000000001397
-0.3224,0.998,-0.0002,0.2479,0.2544,0.0906,-0.3325,-0.9625,-4.0775,-0.017261122674764644,-17.904825932014436,-8.853993199944304,9.739000000001397
-0.3224,0.9952,0.0005,0.2467,0.254,0.0827,-0.5075,-0.9887,-4.0775,0.015867305686507918,-17.939556433385036,-8.869812399947527,9.755000000004657
-0.3219,0.9966,-0.0002,0.2467,0.254,0.0827,-0.35,-1.05,-4.2962,-0.0041456078351775815,-17.90989720878531,-8.869812399947527,9.755000000004657
-0.322,0.9961,0.0027,0.2467,0.254,0.0827,-0.5337,-1.6538,-4.305,0.11023833929310652,-17.91293981814763,-8.894619399934532,9.769999999996799
-0.3179,0.9933,0.0024,0.2477,0.2578,0.0794,-0.5337,-1.6538,-4.305,0.13046724458501063,-17.787398114767704,-8.894619399934532,9.769999999996799
-0.3179,0.9933,0.0001,0.2477,0.2578,0.0794,-0.0875,-1.68,-4.5588,0.037065296706381826,-17.757478850123434,-8.921499399940009,9.786000000000058
-0.3206,0.995,0.0001,0.2474,0.2544,0.0858,-0.2187,-1.4088,-4.305,0.013883355520044988,-17.83463903493002,-8.921499399940009,9.786000000000058
-0.3192,0.9943,0.0024,0.2474,0.2544,0.0858,-0.1312,-1.7587,-4.3225,0.10672595059807441,-17.807071101888262,-8.947879899938986,9.800999999999476
-0.3162,0.9952,0.0013,0.2474,0.2544,0.0858,-0.1312,-1.7587,-4.3225,0.08293428769640246,-17.670592093918295,-8.947879899938986,9.800999999999476
-0.3176,0.9936,0.0,0.247,0.2545,0.0781,-0.4812,-1.96,-4.3137,0.023097181581138666,-17.71265768482933,-8.979239899945375,9.817000000002736
-0.3161,0.9921,0.0012,0.247,0.2545,0.0781,-0.3762,-1.6275,-4.7075,0.05679985491345178,-17.683541304064104,-8.979239899945375,9.817000000002736
-0.3161,0.9921,0.0012,0.2463,0.2545,0.085,-0.5425,-1.8112,-4.4187,0.0657599606828168,-17.675459550253837,-9.01184149993884,9.834999999999127
-0.3131,0.9927,0.0019,0.2463,0.2545,0.085,-0.5425,-1.8112,-4.4187,0.0972232059631399,-17.548019471844068,-9.01184149993884,9.834999999999127
-0.3087,0.9937,0.0052,0.2463,0.2545,0.085,-0.0787,-1.6712,-4.6463,0.24908730006088348,-17.334796396981623,-9.036909499937867,9.849999999998545
-0.3087,0.9936,0.0032,0.2461,0.2534,0.0802,-0.4462,-1.19,-5.0225,0.2023333400845713,-17.28162818192319,-9.036909499937867,9.849999999998545
-0.3118,0.9915,0.001,0.2461,0.2534,0.0802,-0.7437,-1.3913,-5.0925,0.10121818049824219,-17.404050326350735,-9.059170299942402,9.866000000001804
-0.3118,0.9915,0.001,0.2471,0.2568,0.0846,-0.7437,-1.3913,-5.0925,0.07083654412412721,-17.440987013846105,-9.059170299942402,9.866000000001804
-0.3114,0.9927,0.0058,0.2471,0.2568,0.0846,-0.49,-0.6562,-5.7488,0.2610735143677109,-17.425298696989895,-9.06901329994202,9.881000000001222
-0.3132,0.9937,0.0051,0.2471,0.2569,0.085,-0.5337,-0.56,-6.5538,0.2847358646588506,-17.456874409673738,-9.06901329994202,9.881000000001222
-0.3132,0.9903,0.0066,0.248,0.2569,0.085,-0.5337,-0.5688,-6.5188,0.35440277190105,-17.50073343174016,-9.078114099939736,9.896999999997206
-0.3196,0.9952,0.0021,0.248,0.2569,0.085,-0.2625,-0.5688,-6.5188,0.18219794811204365,-17.643350726499815,-9.078114099939736,9.896999999997206
-0.3209,0.9959,0.004,0.2476,0.2553,0.0845,-0.7788,-0.105,-6.37,0.2155713528679873,-17.753586331078928,-9.079794099940077,9.913000000000466
-0.3209,0.9959,0.004,0.2476,0.2553,0.0845,-0.6475,-0.2187,-6.5975,0.2258752575368632,-17.801143535615406,-9.079794099940077,9.913000000000466
-0.3232,0.9964,0.0048,0.2475,0.2546,0.079,-0.6475,-0.2187,-6.5975,0.2613703014965665,-17.877211411863136,-9.08307459993995,9.927999999999884
-0.3237,0.997,0.0016,0.2475,0.2546,0.079,-0.1575,-0.3063,-6.44,0.13523092703154685,-17.931301958000617,-9.08307459993995,9.927999999999884
-0.329,0.9991,0.0018,0.2475,0.2546,0.079,-1.0675,-0.4725,-6.44,0.11387826450107097,-18.076414771950393,-9.09063459994149,9.944000000003143
-0.331,1.0007,0.0042,0.2466,0.2556,0.0873,-0.525,-0.7525,-6.65,0.2047806743463026,-18.17378667826002,-9.09063459994149,9.944000000003143
-0.331,1.0007,0.0042,0.2466,0.2556,0.0873,-0.525,-0.7525,-6.65,0.2304096054128556,-18.229209938332502,-9.101922099935576,9.958999999995285
-0.3317,0.9991,0.0056,0.2466,0.2555,0.0838,-0.5688,-0.5775,-6.685,0.29524117888254015,-18.286488581364523,-9.101922099935576,9.958999999995285
-0.3279,0.9991,0.004,0.2466,0.2555,0.0838,-0.7788,-1.155,-6.8425,0.24938576061087306,-18.244268633113197,-9.12040209993934,9.974999999998545
-0.327,0.9944,0.0015,0.2466,0.2555,0.0838,-1.0938,-1.2337,-6.5188,0.14114703979546384,-18.224853747442666,-9.12040209993934,9.974999999998545
-0.3253,0.9941,0.0043,0.2475,0.2554,0.0912,-1.0938,-1.2337,-6.5188,0.21200879078415674,-18.175311105731623,-9.140141299943362,9.991000000001804
-0.327,0.9958,0.0053,0.2475,0.2554,0.0912,-1.155,-1.1025,-5.915,0.27308369708816577,-18.177437917612572,-9.140141299943362,9.991000000001804
-0.327,0.9958,0.0053,0.2471,0.2562,0.0841,-0.9625,-1.3825,-5.565,0.2946984856182621,-18.17836187341808,-9.160878799942557,10.006000000001222
-0.326,0.9919,0.0041,0.2471,0.2562,0.0841,-0.9712,-1.3388,-4.8562,0.2554930200289488,-18.189303041855656,-9.160878799942557,10.006000000001222
-0.3246,0.9959,0.0045,0.2471,0.2562,0.0841,-0.9712,-1.3388,-4.8562,0.2577949133635373,-18.091027946989865,-9.182299599946921,10.022000000004482
-0.3212,0.9975,0.0067,0.2482,0.2563,0.0797,-0.77,-0.8313,-5.2063,0.3463618945150844,-17.924236210662674,-9.182299599946921,10.022000000004482
-0.3182,0.9965,0.0071,0.2482,0.2563,0.0797,-0.3325,-0.49,-5.355,0.3916790120390622,-17.779375874822808,-9.18964959994307,10.036999999996624
-0.3182,0.9965,0.0071,0.2473,0.2563,0.0866,-1.3913,-0.525,-4.9788,0.4020505037102221,-17.729371282412924,-9.198049599944781,10.052999999999884
-0.3166,0.9933,0.0068,0.2473,0.2563,0.0866,-1.3913,-0.525,-4.9788,0.3958955835432202,-17.693367789674635,-9.198049599944781,10.052999999999884
-0.3172,0.9955,0.0084,0.2473,0.2563,0.0866,-1.7237,-0.1663,-5.0225,0.44616294020628394,-17.67905325622307,-9.200710399945324,10.069000000003143
-0.3195,0.9962,0.0088,0.248,0.2556,0.0829,-1.47,0.4112,-5.6,0.483071814633018,-17.744917128027573,-9.200710399945324,10.069000000003143
-0.3226,0.9964,0.009,0.248,0.2556,0.0829,-1.47,0.4112,-5.7137,0.5042746841028487,-17.86723844532618,-9.194542399948554,10.083999999995285
-0.3226,0.9917,0.0078,0.2473,0.2562,0.0746,-1.435,0.56,-5.7137,0.4709791657578584,-17.962765956855915,-9.194542399948554,10.083999999995285
-0.3251,0.9917,0.0078,0.2473,0.2562,0.0746,-1.3563,0.5075,-5.1887,0.4581286798862054,-18.091613898239977,-9.1864223999469,10.099999999998545
-0.329,0.9906,0.0073,0.2472,0.2557,0.0888,-0.2275,0.4638,-5.145,0.43156096022065443,-18.286037461481037,-9.1864223999469,10.099999999998545
-0.3321,0.9947,0.0048,0.2472,0.2557,0.0888,-0.2275,0.4638,-5.145,0.3168219857141844,-18.408327009046527,-9.179465399947171,10.114999999997963
-0.3317,0.9952,0.0076,0.2472,0.2557,0.0888,0.0088,0.7962,-4.8913,0.4079568234148775,-18.425781808414452,-9.179465399947171,10.114999999997963
-0.3291,0.9982,0.0045,0.2469,0.2561,0.0776,-0.1838,0.0,-4.9788,0.2967870028884477,-18.2990644674677,-9.179465399947171,10.131000000001222
-0.3291,0.9982,0.0045,0.2469,0.2561,0.0776,-0.2537,-0.3762,-4.9262,0.26837568066061185,-18.261869861355493,-9.179465399947171,10.131000000001222
-0.3258,1.0009,0.0038,0.2476,0.2566,0.0863,-0.2537,-0.3762,-4.9262,0.230844667827942,-18.09683880244561,-9.185484599948397,10.147000000004482
-0.3258,1.0011,0.0049,0.2476,0.2566,0.0863,0.175,-0.0437,-5.2413,0.26876082723976513,-18.048968039978,-9.185484599948397,10.147000000004482
-0.3245,1.0035,0.0051,0.2476,0.2566,0.0863,-0.0088,-0.56,-5.2325,0.28566733536909134,-17.960176956731082,-9.193884599943997,10.161999999996624
-0.3251,1.0007,0.0074,0.2479,0.2564,0.0922,-0.7,-1.19,-4.9525,0.3827525009635376,-17.986410050321073,-9.193884599943997,10.161999999996624
-0.3251,0.9956,0.0062,0.2479,0.2564,0.0922,-0.7,-1.19,-4.9525,0.36449618204434064,-18.05534815304853,-9.212924599947875,10.177999999999884
-0.3248,0.9956,0.0062,0.2478,0.2549,0.0843,-0.9275,-1.2775,-5.4338,0.3592470346653667,-18.063634110943006,-9.212924599947875,10.177999999999884
-0.3289,0.995,0.0057,0.2478,0.2549,0.0843,-1.2075,-1.3825,-5.4687,0.33905434416795105,-18.21372611586174,-9.23366209994707,10.192999999999302
-0.329,0.9909,0.0056,0.2478,0.2549,0.0843,-1.3388,-1.2687,-4.9788,0.3293811003372403,-18.322286489659756,-9.23366209994707,10.192999999999302
-0.324,0.9898,0.0084,0.2479,0.2561,0.0934,-1.3388,-1.2687,-4.9788,0.4288422915570941,-18.182318240902468,-9.253961299951206,10.209000000002561
-0.3218,0.9908,0.0112,0.2479,0.2561,0.0934,-1.26,-1.4525,-4.4363,0.5698301446824231,-18.040008324811698,-9.253961299951206,10.209000000002561
-0.3218,0.9908,0.0112,0.2489,0.2578,0.0845,-1.19,-1.1463,-4.7512,0.6206426226859221,-18.005206526731808,-9.272302099946602,10.224999999998545
-0.3188,0.9869,0.0098,0.2489,0.2578,0.0845,-1.19,-1.1463,-4.4538,0.5868762350712485,-17.927566917771745,-9.272302099946602,10.224999999998545
-0.321,0.99,0.0105,0.2489,0.2578,0.0845,-1.3125,-0.9275,-4.4538,0.6001277480651601,-17.954745000908378,-9.286214599946062,10.239999999997963
-0.3201,0.9881,0.0106,0.2481,0.2558,0.0834,-1.0762,-0.3237,-4.445,0.6097862698933897,-17.950470838659843,-9.286214599946062,10.239999999997963
-0.3184,0.989,0.0127,0.2481,0.2558,0.0834,-0.84,-0.0263,-4.2875,0.6967463000527657,-17.869949464660177,-9.286635399946148,10.256000000001222
-0.3184,0.989,0.0091,0.2478,0.2537,0.0809,-0.84,-0.0263,-4.2875,0.5796440889919319,-17.85091014281421,-9.286635399946148,10.256000000001222
-0.3228,0.9935,0.0091,0.2478,0.2537,0.0809,-0.2362,0.1488,-4.4887,0.5390896781531391,-17.961123287585632,-9.284403399946234,10.27100000000064
-0.324,0.9951,0.0073,0.2482,0.2562,0.0861,-0.5688,0.1838,-4.2263,0.4542182048326902,-18.016992415387904,-9.284403399946234,10.27100000000064
-0.3254,0.9952,0.0082,0.2482,0.2562,0.0861,-0.84,-0.14,-4.4538,0.4665537434866882,-18.083177042246216,-9.28664339994669,10.2870000000039
-0.3254,0.9954,0.0093,0.2482,0.2562,0.0861,-0.84,-0.14,-4.4538,0.5140269774062939,-18.097256677313844,-9.28664339994669,10.2870000000039
-0.323,0.997,0.0088,0.2473,0.2559,0.0824,-0.7525,-0.4638,-4.62,0.508213416500555,-17.98904331628939,-9.294064199944827,10.302999999999884
-0.323,0.997,0.0088,0.2473,0.2559,0.0824,-0.3675,-0.315,-4.7425,0.5063835290694056,-17.960810220552265,-9.294064199944827,10.302999999999884
-0.3228,0.999,0.0069,0.2474,0.2561,0.087,-0.805,-0.9625,-5.3113,0.42960167588099146,-17.924006894870146,-9.308501699944268,10.317999999999302
-0.3228,0.9984,0.0088,0.2474,0.2561,0.087,-0.805,-0.9625,-5.3113,0.4819187691275048,-17.918766951775105,-9.308501699944268,10.317999999999302
-0.3212,0.9934,0.0079,0.2474,0.2561,0.087,-1.1025,-0.7788,-5.3288,0.46448617822469196,-17.917745318869358,-9.320962499946805,10.334000000002561
-0.3235,0.9923,0.0094,0.2474,0.2573,0.0807,-1.12,-0.9712,-5.4425,0.5162322681684701,-18.00919119844558,-9.320962499946805,10.334000000002561
-0.3235,0.9923,0.0123,0.2474,0.2573,0.0807,-0.735,-1.54,-6.1075,0.6520505096017081,-18.035192921930623,-9.34406249994591,10.349000000001979
-0.3265,0.9919,0.0123,0.2484,0.2582,0.0822,-0.735,-1.54,-6.1075,0.6929533754337545,-18.13877512405424,-9.368702499939724,10.364999999997963
-0.3218,0.9891,0.0087,0.2484,0.2582,0.0822,-0.56,-1.8988,-6.2913,0.5577710070471853,-18.07690897744975,-9.368702499939724,10.364999999997963
-0.3219,0.9913,0.0082,0.2484,0.2582,0.0822,-0.4638,-1.9775,-6.3263,0.4971728350016736,-18.031428363954568,-9.400342499931782,10.380999999993946
-0.3206,0.9935,0.0121,0.2492,0.257,0.0842,0.1838,-2.1525,-6.3787,0.6506413441256939,-17.95644701733372,-9.400342499931782,10.380999999993946
-0.3203,0.995,0.0124,0.2492,0.257,0.0842,0.1838,-2.1525,-6.3787,0.6991126161570314,-17.89871497232749,-9.43262999994619,10.39600000000064
-0.3203,0.995,0.0124,0.249,0.2569,0.0826,-0.2187,-1.7062,-6.1775,0.7101369866422127,-17.867751449895106,-9.43262999994619,10.39600000000064
-0.3202,0.9944,0.0104,0.249,0.2569,0.0826,-0.1138,-0.8225,-6.1075,0.6272355141893508,-17.856483363511213,-9.445789999948872,10.4120000000039
-0.3244,0.9947,0.0101,0.249,0.2569,0.0826,-0.1138,-0.8225,-6.1075,0.5932424228272267,-17.972480527734216,-9.445789999948872,10.4120000000039
-0.3246,0.994,0.0143,0.2489,0.2568,0.085,0.14,-0.98,-6.2387,0.769379097604213,-18.032125821139733,-9.46048999994117,10.426999999996042
-0.3266,0.9929,0.0122,0.2489,0.2568,0.085,0.0437,-0.91,-6.16,0.7198642557626593,-18.12893939631564,-9.46048999994117,10.426999999996042
-0.3266,0.9929,0.0122,0.249,0.2574,0.0878,0.1925,-0.735,-5.9237,0.707698398801147,-18.175315869548907,-9.472249999943566,10.442999999999302
-0.3262,0.9914,0.0123,0.249,0.2574,0.0878,0.1925,-0.735,-5.9237,0.7100841072339281,-18.196886285183,-9.472249999943566,10.442999999999302
-0.3285,0.9928,0.0119,0.249,0.2574,0.0823,-0.035,-0.7525,-5.7575,0.6925164050177183,-18.265587883787457,-9.484289999940543,10.458999999995285
-0.3293,0.9917,0.0138,0.2499,0.2574,0.0823,0.5425,-0.6125,-5.4687,0.7745510596646858,-18.332749118756542,-9.484289999940543,10.458999999995285
-0.3271,0.9907,0.0104,0.2499,0.2574,0.0823,1.1025,-0.315,-5.5125,0.6349017031438613,-18.29217950795201,-9.489014999942652,10.474000000001979
-0.3309,0.992,0.0068,0.2494,0.2582,0.079,1.1025,-0.315,-5.5125,0.43954604557190785,-18.39329594341118,-9.489014999942652,10.474000000001979
-0.3309,0.992,0.0068,0.2494,0.2582,0.079,0.7962,-0.3675,-5.04,0.4023606157567797,-18.430819466113753,-9.494894999941176,10.489999999997963
-0.3257,0.9899,0.0109,0.2503,0.2566,0.0855,1.26,0.21,-4.55,0.5880131546903167,-18.26826852464015,-9.494894999941176,10.489999999997963
-0.3254,0.9912,0.0132,0.2503,0.2566,0.0855,1.12,0.5863,-4.5325,0.7292747782331895,-18.197538073198704,-9.486100499941516,10.50499999999738
-0.3256,0.9942,0.0095,0.2503,0.2566,0.0855,1.12,0.5863,-4.5325,0.5824861423085981,-18.149525446030083,-9.486100499941516,10.50499999999738
-0.3281,0.9967,0.0071,0.2494,0.257,0.0934,1.9162,0.42,-4.1475,0.43725560967234417,-18.20376471871338,-9.479380499940147,10.52100000000064
-0.3281,0.9967,0.0071,0.2494,0.257,0.0934,1.5575,0.3588,-3.6312,0.41331210605302665,-18.216921178420957,-9.479380499940147,10.52100000000064
-0.3279,0.9997,0.0031,0.2479,0.2562,0.083,2.0475,0.84,-3.8412,0.2161773005832406,-18.171940888881057,-9.465940499943521,10.536999999996624
-0.3231,0.9952,0.0054,0.2479,0.2562,0.083,2.0475,0.84,-3.8412,0.29540947946160523,-18.02688794948741,-9.465940499943521,10.536999999996624
-0.3281,0.9976,0.0037,0.2479,0.2562,0.083,2.3363,1.1025,-4.0425,0.225440982547259,-18.164472520474664,-9.44940299993614,10.552000000003318
-0.3293,0.9967,-0.001,0.2486,0.258,0.0903,2.2487,0.9625,-4.2875,-0.012722635677696005,-18.254260779804905,-9.44940299993614,10.552000000003318
-0.3347,0.9986,-0.0015,0.2486,0.258,0.0903,2.2487,0.9625,-4.6287,-0.07446047419977612,-18.456685368157206,-9.434002999940006,10.567999999999302
-0.3347,0.9986,-0.0015,0.2494,0.256,0.0808,2.2225,0.8575,-4.6287,-0.08422060157617445,-18.510262671384396,-9.434002999940006,10.567999999999302
-0.335,0.9999,-0.0036,0.2494,0.256,0.0808,2.1788,0.7,-4.2175,-0.18675639680758388,-18.519551184731466,-9.423502999940414,10.58299999999872
-0.333,0.9969,-0.0019,0.2494,0.256,0.0808,1.8375,0.1225,-3.9638,-0.12232462321042922,-18.48201921212036,-9.423502999940414,10.58299999999872
-0.3352,1.0058,-0.0095,0.2504,0.2562,0.0886,1.8375,0.1225,-3.9638,-0.47027934194357746,-18.442300186549776,-9.421542999940014,10.599000000001979
