AcclX,AcclY,AcclZ,MagX,MagY,MagZ,GyroX,GyroY,GyroZ,Roll,Pitch,Yaw,Time Elapsed(s)
0.1096,0.9816,-0.2342,0.0703,0.1568,-0.1126,-2.7912,-7.14,-10.7013,0,0,0,0.0
0.1074,0.9842,-0.2374,0.0703,0.1568,-0.1126,-2.3537,-7.455,-10.5,0,0,0,0.0
0.0999,0.9818,-0.2366,0.0725,0.1569,-0.1095,-2.3537,-7.455,-10.5,0,0,0,0.01600000000325963
0.0999,0.9818,-0.2334,0.0725,0.1569,-0.1095,-2.0125,-7.4637,-10.2638,0,0,0,0.01600000000325963
0.1065,0.9828,-0.2334,0.0718,0.1571,-0.1089,-1.575,-7.63,-10.3512,0,0,0,0.0319999999992433
0.1034,0.9828,-0.2394,0.0718,0.1571,-0.1089,-1.575,-7.63,-9.8088,0,0,0,0.0319999999992433
0.103,0.9794,-0.2399,0.0718,0.1571,-0.1089,-1.2425,-7.6388,-9.8088,0,0,0,0.04700000000593718
0.1077,0.9762,-0.2327,0.0724,0.1579,-0.1064,-1.9162,-8.3912,-9.2312,0,0,0,0.04700000000593718
0.1067,0.9757,-0.2402,0.0724,0.1579,-0.1064,-0.9975,-8.1112,-8.4613,0,0,0,0.06300000000192085
0.1067,0.9757,-0.2402,0.0742,0.1574,-0.108,-0.9975,-8.1112,-8.4613,0,0,0,0.06300000000192085
0.1039,0.9773,-0.2433,0.0742,0.1574,-0.108,-0.0875,-7.7613,-8.645,0,0,0,0.07800000000133878
0.1035,0.9806,-0.242,0.0742,0.1574,-0.108,-0.4638,-8.1025,-7.9713,0,0,0,0.07800000000133878
0.1021,0.9806,-0.2475,0.0752,0.1582,-0.105,0.1925,-8.4,-7.945,0,0,0,0.0940000000045984
0.1038,0.9785,-0.2506,0.0752,0.1582,-0.105,0.1925,-8.4,-7.945,0,0,0,0.0940000000045984
0.1038,0.9785,-0.235,0.0754,0.1588,-0.1106,0.2975,-8.1637,-8.0675,0,0,0,0.11000000000058208
0.1041,0.9775,-0.2474,0.0754,0.1588,-0.1106,0.455,-7.8138,-7.5425,0,0,0,0.11000000000058208
0.1061,0.9768,-0.2546,0.0754,0.1599,-0.1078,0.8575,-7.175,-7.63,0,0,0,0.12500000000727596
0.1046,0.9762,-0.2539,0.0752,0.1599,-0.1078,0.8575,-7.175,-7.63,0,0,0,0.12500000000727596
0.1047,0.9747,-0.2517,0.0752,0.1599,-0.1078,0.9275,-7.0175,-7.3412,0,0,0,0.14099999999598367
0.1067,0.9725,-0.2561,0.0762,0.159,-0.1052,1.155,-6.9388,-6.7288,0,0,0,0.14099999999598367
0.1067,0.9725,-0.2561,0.0762,0.159,-0.1052,2.5375,-6.7987,-6.1337,0,0,0,0.15600000000267755
0.1044,0.9739,-0.2582,0.0765,0.1576,-0.1082,2.5375,-6.7987,-6.1337,0,0,0,0.15600000000267755
0.1059,0.9747,-0.2597,0.0765,0.1576,-0.1082,2.625,-6.475,-5.95,0,0,0,0.17200000000593718
0.1085,0.974,-0.2617,0.0765,0.1576,-0.1082,2.555,-6.265,-5.3987,0,0,0,0.18800000000192085
0.1087,0.9759,-0.265,0.0774,0.1567,-0.118,2.7125,-5.9938,-5.2937,0,0,0,0.18800000000192085
0.1087,0.9759,-0.265,0.0774,0.1567,-0.118,2.7125,-5.9938,-5.2937,0,0,0,0.20300000000133878
0.11,0.9779,-0.261,0.0777,0.1592,-0.1086,2.3625,-5.6788,-5.075,0,0,0,0.20300000000133878
0.1118,0.9776,-0.2597,0.0777,0.1592,-0.1086,2.6775,-5.4687,-5.0225,0,0,0,0.20300000000133878
0.1127,0.9765,-0.2613,0.0777,0.1592,-0.1086,2.6775,-5.4687,-4.7075,0,0,0,0.22000000000116415
0.1173,0.9785,-0.2639,0.0789,0.1593,-0.1114,2.1,-4.585,-4.7075,0,0,0,0.22000000000116415
0.1251,0.9801,-0.2604,0.0789,0.1593,-0.1114,2.0912,-3.5,-4.8038,0,0,0,0.23500000000058208
0.1251,0.9801,-0.2604,0.0777,0.1582,-0.1098,1.8025,-2.4938,-4.5413,0,0,0,0.23500000000058208
0.1296,0.9807,-0.2633,0.0777,0.1582,-0.1098,1.8025,-2.4938,-4.5413,0,0,0,0.2510000000038417
0.1313,0.9822,-0.256,0.0777,0.1582,-0.1098,1.1025,-1.295,-4.4975,0,0,0,0.2669999999998254
0.136,0.9832,-0.2547,0.0758,0.1594,-0.1089,0.3675,-0.4638,-4.06,0,0,0,0.2669999999998254
0.1381,0.9817,-0.2556,0.0758,0.1594,-0.1089,0.0088,-0.0088,-4.2962,0,0,0,0.28200000000651926
0.1381,0.9817,-0.2556,0.0754,0.1578,-0.1066,0.0088,-0.0088,-4.2962,0,0,0,0.28200000000651926
0.1337,0.9785,-0.2521,0.0754,0.1578,-0.1066,-0.2013,0.8575,-4.2263,0,0,0,0.29800000000250293
0.1312,0.9763,-0.2515,0.0754,0.1598,-0.1147,0.1488,1.8988,-4.2875,0,0,0,0.29800000000250293
0.1306,0.9756,-0.256,0.0751,0.1598,-0.1147,-0.0613,1.6013,-5.005,0,0,0,0.31300000000192085
0.1238,0.9774,-0.2528,0.0751,0.1598,-0.1147,-0.0613,1.6013,-5.005,0,0,0,0.31300000000192085
0.1244,0.977,-0.2536,0.0768,0.1602,-0.1101,0.2187,1.6538,-4.6638,0,0,0,0.3290000000051805
0.1244,0.977,-0.2536,0.0768,0.1602,-0.1101,0.455,1.6975,-5.0662,0,0,0,0.3290000000051805
0.1233,0.9745,-0.255,0.0761,0.159,-0.1144,0.665,1.61,-5.6262,0,0,0,0.34500000000116415
0.1176,0.9783,-0.2545,0.0761,0.159,-0.1144,0.665,1.61,-5.6262,0,0,0,0.34500000000116415
0.1164,0.9775,-0.2536,0.0761,0.159,-0.1144,1.1463,1.295,-5.9588,0,0,0,0.3600000000005821
0.1165,0.9772,-0.2524,0.0758,0.1588,-0.1029,0.8925,0.6388,-6.0725,0,0,0,0.3600000000005821
0.1165,0.9772,-0.2524,0.0758,0.1588,-0.1029,0.8925,0.2887,-6.265,0,0,0,0.37599999999656575
0.1138,0.976,-0.2567,0.0761,0.1586,-0.1098,1.505,0.2887,-6.265,0,0,0,0.37599999999656575
0.1125,0.9787,-0.255,0.0761,0.1586,-0.1098,1.0762,-0.3762,-6.3525,0,0,0,0.39100000000325963
0.1138,0.9769,-0.2561,0.0761,0.1586,-0.1098,0.7175,-0.6913,-5.88,0,0,0,0.39100000000325963
0.1098,0.9771,-0.2574,0.0774,0.1587,-0.1084,0.7175,-0.6913,-5.88,0,0,0,0.4069999999992433
0.1074,0.9731,-0.2602,0.0774,0.1587,-0.1084,-0.14,-1.2862,-5.8012,0,0,0,0.4069999999992433
0.1074,0.9731,-0.2602,0.0789,0.161,-0.1088,-0.2537,-1.925,-5.6613,0,0,0,0.42300000000250293
0.1086,0.9747,-0.256,0.0789,0.161,-0.1088,-0.2975,-2.0213,-5.5213,0,0,0,0.42300000000250293
0.1075,0.9733,-0.2602,0.0789,0.161,-0.1088,-0.2975,-2.0213,-5.5213,0,0,0,0.43800000000192085
0.1089,0.9754,-0.2636,0.077,0.1601,-0.1096,-0.595,-2.3712,-4.9788,0,0,0,0.43800000000192085
0.1116,0.9733,-0.256,0.077,0.1601,-0.1096,-0.945,-2.625,-5.2063,0,0,0,0.4539999999979045
0.1116,0.9733,-0.256,0.077,0.161,-0.1066,-1.4262,-2.4062,-5.2238,0,0,0,0.4539999999979045
0.1147,0.9694,-0.2562,0.077,0.161,-0.1066,-1.4262,-2.4062,-5.2238,0,0,0,0.4690000000045984
0.1139,0.9693,-0.2581,0.077,0.161,-0.1116,-1.5662,-2.3625,-5.6962,0,0,0,0.4690000000045984
0.1146,0.9701,-0.2529,0.0758,0.1598,-0.1116,-1.6625,-2.5725,-6.0988,0,0,0,0.4850000000005821
0.1163,0.9688,-0.2526,0.0758,0.1598,-0.1116,-1.575,-2.6163,-6.6588,0,0,0,0.4850000000005821
0.1188,0.9694,-0.2555,0.075,0.1581,-0.1099,-1.575,-2.6163,-6.6588,0,0,0,0.5010000000038417
0.1188,0.9694,-0.2555,0.075,0.1581,-0.1099,-1.2862,-2.4588,-6.7987,0,0,0,0.5010000000038417
0.1144,0.9714,-0.2539,0.0761,0.1587,-0.1103,-1.2775,-2.8175,-6.965,0,0,0,0.5160000000032596
0.1145,0.9736,-0.2489,0.0761,0.1587,-0.1103,-1.4262,-2.765,-7.2013,0,0,0,0.5160000000032596
0.1189,0.9729,-0.2524,0.0761,0.1587,-0.1103,-1.4262,-2.765,-7.2013,0,0,0,0.5319999999992433
0.1182,0.9771,-0.2532,0.0776,0.1593,-0.1152,-1.4,-2.45,-7.6562,0,0,0,0.5319999999992433
0.1182,0.9771,-0.2532,0.0776,0.1593,-0.1152,-1.1375,-2.3187,-7.805,0,0,0,0.5470000000059372
0.118,0.9797,-0.2514,0.0793,0.159,-0.1086,-1.1375,-2.31,-7.9363,0,0,0,0.5470000000059372
0.1185,0.9803,-0.2509,0.0793,0.159,-0.1086,-1.1025,-2.31,-7.9363,0,0,0,0.5630000000019209
0.1157,0.9813,-0.2508,0.0793,0.159,-0.1086,-1.54,-1.7413,-7.945,0,0,0,0.5630000000019209
0.116,0.9802,-0.2486,0.0794,0.161,-0.1045,-1.6187,-1.2163,-8.0413,0,0,0,0.5790000000051805
0.1078,0.9814,-0.2498,0.0794,0.161,-0.1045,-1.6187,-1.2163,-8.0413,0,0,0,0.5940000000045984
0.1078,0.9814,-0.2498,0.0782,0.1594,-0.1101,-1.19,-0.9187,-7.9713,0,0,0,0.5940000000045984
0.1071,0.9802,-0.2459,0.0782,0.1594,-0.1101,-1.5225,-1.2075,-8.505,0,0,0,0.6100000000005821
0.1039,0.9819,-0.2506,0.0782,0.1594,-0.1101,-1.1463,-1.4088,-8.3038,0,0,0,0.6100000000005821
0.1039,0.9844,-0.2487,0.0814,0.1593,-0.1154,-1.1463,-1.4088,-8.3038,0,0,0,0.625000000007276
0.103,0.9825,-0.2485,0.0814,0.1593,-0.1154,-0.7613,-1.33,-8.26,0,0,0,0.625000000007276
0.103,0.9825,-0.2485,0.0797,0.1593,-0.1041,-0.6125,-0.9187,-7.4988,0,0,0,0.6410000000032596
0.1002,0.9801,-0.2501,0.0797,0.1593,-0.1041,-0.105,-0.7262,-6.9388,0,0,0,0.6410000000032596
0.0983,0.9819,-0.2486,0.0797,0.1593,-0.1094,-0.105,-0.7262,-6.9388,0,0,0,0.6569999999992433
0.0982,0.9823,-0.2455,0.0799,0.1589,-0.1094,-0.14,-1.1812,-6.6675,0,0,0,0.6569999999992433
0.0988,0.9806,-0.2497,0.0799,0.1589,-0.1094,0.0787,-1.0063,-6.3263,0,0,0,0.6719999999986612
0.0999,0.9797,-0.25,0.0801,0.1599,-0.1062,-0.1925,-1.3038,-5.5912,0,0,0,0.6719999999986612
0.0999,0.9797,-0.25,0.0801,0.1599,-0.1062,-0.1925,-1.3038,-5.5912,0,0,0,0.6880000000019209
0.0981,0.981,-0.2479,0.0797,0.1599,-0.1019,-0.4025,-1.6975,-5.0487,0,0,0,0.6880000000019209
0.1017,0.9787,-0.2488,0.0797,0.1599,-0.1019,-0.2625,-1.5662,-4.8387,0,0,0,0.7030000000013388
0.0992,0.979,-0.2521,0.0797,0.1599,-0.1019,0.0437,-1.8813,-4.725,0,0,0,0.7030000000013388
0.101,0.9794,-0.2499,0.0793,0.1596,-0.1094,0.0437,-1.8813,-4.725,0,0,0,0.7189999999973224
0.101,0.9794,-0.2499,0.0793,0.1596,-0.1094,-0.28,-2.2925,-4.2438,0,0,0,0.7189999999973224
0.1075,0.9779,-0.2464,0.0787,0.1613,-0.1093,-0.0088,-2.45,-4.5237,0,0,0,0.7350000000005821
0.1125,0.9748,-0.2516,0.0787,0.1613,-0.1093,-0.0088,-2.45,-4.55,0,0,0,0.7350000000005821
0.1118,0.976,-0.2523,0.0787,0.1613,-0.1093,-0.2013,-2.5725,-4.55,0,0,0,0.75
0.1149,0.9745,-0.2497,0.0794,0.1608,-0.1129,-0.2887,-2.1962,-4.5675,0,0,0,0.75
0.1144,0.9753,-0.2516,0.0794,0.1608,-0.1129,-0.2013,-2.0563,-4.6463,0,0,0,0.7660000000032596
0.1144,0.9753,-0.2516,0.0784,0.1591,-0.1081,-0.2013,-2.0563,-4.6463,0,0,0,0.7660000000032596
0.1144,0.9734,-0.2516,0.0784,0.1591,-0.1081,-0.2187,-2.6075,-4.6988,0,0,0,0.7810000000026776
0.1134,0.9761,-0.2503,0.0784,0.1591,-0.1081,-0.2887,-2.5287,-5.285,0,0,0,0.7810000000026776
0.1144,0.9775,-0.2543,0.0815,0.1578,-0.117,-0.0175,-2.6425,-5.9588,-0.7089234051421415,0.6556281523415913,0.0,0.7969999999986612
0.1151,0.9781,-0.2514,0.0815,0.1578,-0.117,-0.0175,-2.6425,-5.9588,-1.3752250063245905,1.2488079959215959,-0.12419750001568901,0.8440000000045984
0.1151,0.9781,-0.2514,0.079,0.16,-0.1107,-0.4288,-2.695,-6.1775,-5.4981882261272474,2.5570478394794005,-0.12419750001568901,0.8440000000045984
0.1164,0.9798,-0.2502,0.079,0.16,-0.1107,-0.84,-3.0712,-6.5363,-9.61376409307726,4.1945029983680975,-0.17026550001390134,0.8590000000040163
0.1182,0.9784,-0.2473,0.079,0.16,-0.1112,-0.7437,-2.7738,-6.72,-11.61296946616256,5.353956533244656,-0.17026550001390134,0.8590000000040163
0.1133,0.977,-0.2506,0.079,0.1589,-0.1112,-0.7437,-2.7738,-6.72,-12.82583396805482,5.846146042017041,-0.17026550001390134,0.8590000000040163
0.1119,0.9759,-0.2497,0.079,0.1589,-0.1112,-0.9013,-2.135,-6.9738,-13.563315645369238,6.107228969146831,-0.17026550001390134,0.8590000000040163
0.1091,0.9748,-0.2502,0.08,0.1609,-0.1062,-1.0325,-2.4237,-6.8425,-13.992591644827376,6.147084068274705,-0.17026550001390134,0.8590000000040163
0.1091,0.9748,-0.2502,0.08,0.1609,-0.1062,-0.5425,-2.0387,-6.72,-14.139772966979695,6.165736207124816,-0.20288470000571324,0.875
0.1074,0.9747,-0.2508,0.0799,0.1599,-0.1126,-0.5425,-2.0387,-6.72,-14.245766800379766,6.130916579426918,-0.20288470000571324,0.875
0.1041,0.9755,-0.2528,0.0799,0.1599,-0.1126,-0.5863,-2.0475,-6.895,-14.353979173762955,6.0115915280272,-0.20288470000571324,0.875
0.1036,0.9762,-0.2482,0.0799,0.1599,-0.1126,-0.14,-1.8725,-6.7725,-14.340855787856874,5.944655422441349,-0.20288470000571324,0.875
0.1053,0.9786,-0.2503,0.0785,0.1613,-0.1114,-0.14,-2.5025,-6.8775,-14.341788230958171,5.948082622898622,-0.24292470001387045,0.8910000000032596
0.1053,0.9786,-0.2503,0.0785,0.1613,-0.1114,-0.665,-2.5025,-6.8775,-14.343997314889203,5.949769556087411,-0.24292470001387045,0.8910000000032596
0.1036,0.9802,-0.2521,0.0811,0.1605,-0.1064,-1.0237,-2.7387,-6.8688,-14.38482298579699,5.896549468734363,-0.2840052000122763,0.9060000000026776
0.108,0.9833,-0.2502,0.0811,0.1605,-0.1064,-0.3063,-2.4588,-6.8162,-14.357197465123594,5.984838243773009,-0.32334600002029107,0.9220000000059372
0.1067,0.9805,-0.2486,0.0811,0.1605,-0.1064,-0.3063,-2.4588,-4.5763,-14.32422065501153,6.005368164953045,-0.32334600002029107,0.9220000000059372
0.106,0.9802,-0.2522,0.0805,0.1604,-0.104,-0.2537,-2.0475,-6.6762,-14.347587127265943,5.993315651552921,-0.35405850000420175,0.9369999999980791
0.1069,0.9814,-0.2488,0.0805,0.1604,-0.104,-0.245,-1.9775,-6.5975,-14.321018820647037,6.007894754890946,-0.35405850000420175,0.9369999999980791
0.1069,0.9814,-0.2488,0.0807,0.1599,-0.1093,-0.5863,-1.6187,-5.8538,-14.284525169186374,6.008047095695141,-0.3799577000094781,0.9530000000013388
0.1065,0.9761,-0.2496,0.0807,0.1599,-0.1093,-0.5863,-1.6187,-5.8538,-14.307216955752311,6.00825189047287,-0.3799577000094781,0.9530000000013388
0.105,0.9775,-0.2511,0.0807,0.1599,-0.1093,-0.8925,-1.82,-6.2737,-14.355018591669417,5.98769123033536,-0.4090777000154106,0.9690000000045984
0.1028,0.977,-0.2492,0.0802,0.1595,-0.101,-0.6475,-1.82,-6.4313,-14.336427167689381,5.9263317814589005,-0.4090777000154106,0.9690000000045984
0.1022,0.9764,-0.2479,0.0802,0.1595,-0.101,-0.4725,-1.7325,-6.195,-14.30601380974926,5.8918081638759,-0.43506520000179655,0.9839999999967404
0.1022,0.9764,-0.2479,0.0806,0.1612,-0.1114,-0.4725,-1.7325,-6.195,-14.285820344419205,5.8662183572299185,-0.43506520000179655,0.9839999999967404
0.1042,0.9762,-0.2501,0.0806,0.1612,-0.1114,-0.0875,-2.0738,-5.7137,-14.294908518915333,5.870565704364004,-0.4682460000085564,1.0
0.1044,0.9773,-0.2497,0.0806,0.1612,-0.1114,0.14,-1.89,-5.88,-14.29851778744163,5.871836235218814,-0.4682460000085564,1.0
0.109,0.9798,-0.2457,0.0802,0.1605,-0.1026,-0.0525,-2.0912,-6.02,-14.280998010771695,5.914382470872861,-0.49961400000733913,1.014999999999418
0.1091,0.9789,-0.2508,0.0802,0.1605,-0.1026,-0.0525,-2.0912,-6.02,-14.288086026993588,5.951108981220041,-0.49961400000733913,1.014999999999418
0.1091,0.9791,-0.2509,0.0799,0.1608,-0.1074,-0.0263,-1.8813,-5.7925,-14.292889793586497,5.961731668726211,-0.5297148000134715,1.0310000000026776
0.1048,0.9791,-0.2509,0.0799,0.1608,-0.1074,0.21,-1.6625,-6.0637,-14.304915427625033,5.954207268512769,-0.5297148000134715,1.0310000000026776
0.1039,0.9773,-0.2494,0.0804,0.1618,-0.119,0.3938,-1.75,-5.8538,-14.30783165263093,5.953635500652658,-0.5577148000191758,1.0470000000059372
0.104,0.9744,-0.2515,0.0804,0.1618,-0.119,0.3938,-1.75,-5.8538,-14.351466285484065,5.95321670040314,-0.5577148000191758,1.0470000000059372
0.1054,0.9769,-0.2527,0.0804,0.1618,-0.119,0.2275,-1.8637,-5.5475,-14.376093866871171,5.955502135998368,-0.5856703000045308,1.0619999999980791
0.1025,0.9798,-0.2548,0.081,0.1593,-0.1029,0.2362,-2.2575,-6.1337,-14.409951177600698,5.916558337066036,-0.5856703000045308,1.0619999999980791
0.1025,0.9798,-0.2548,0.081,0.1593,-0.1029,0.2362,-2.2575,-6.195,-14.438104580707403,5.881544166643185,-0.6217903000118894,1.0780000000013388
0.1063,0.9789,-0.2524,0.0806,0.1599,-0.1078,0.2275,-2.5025,-6.195,-14.441377380068634,5.912900368372439,-0.6217903000118894,1.0780000000013388
0.108,0.9781,-0.252,0.0806,0.1599,-0.1078,0.455,-2.3537,-5.9675,-14.443226551420324,5.933538421920022,-0.6570958000105194,1.0930000000007567
0.1055,0.9798,-0.2529,0.0806,0.1599,-0.1078,0.2362,-2.1525,-5.8538,-14.448233513855785,5.933683751016075,-0.6570958000105194,1.0930000000007567
0.1086,0.9799,-0.2514,0.0799,0.1614,-0.1094,0.2362,-2.1525,-5.8538,-14.438300362012415,5.935204303563564,-0.6915358000175357,1.1090000000040163
0.1086,0.9798,-0.2519,0.0799,0.1614,-0.1094,0.63,-1.9512,-5.46,-14.430757030450133,5.988642451831716,-0.6915358000175357,1.1090000000040163
0.1082,0.9798,-0.2519,0.0814,0.1596,-0.1083,-0.1838,-2.4588,-6.0375,-14.428498377861466,6.007309397479636,-0.7308766000255504,1.125000000007276
0.1058,0.9801,-0.2563,0.0814,0.1596,-0.1083,-0.42,-2.3012,-5.6875,-14.499147276756675,6.001134326650633,-0.7308766000255504,1.125000000007276
0.1036,0.9793,-0.2511,0.0814,0.1596,-0.1083,-0.42,-2.3012,-5.6875,-14.462358347722443,5.980600421488738,-0.7653946000074675,1.139999999999418
0.1044,0.9767,-0.2516,0.0816,0.1609,-0.1014,-0.4025,-2.9662,-5.8625,-14.457224627049724,5.979441790482871,-0.7653946000074675,1.139999999999418
0.0995,0.9796,-0.253,0.0816,0.1609,-0.1014,-0.07,-2.6862,-5.88,-14.459481007366053,5.967474636395676,-0.8083738000162235,1.1560000000026776
0.0995,0.9796,-0.253,0.0808,0.1606,-0.1051,-0.245,-2.87,-6.09,-14.464226725408857,5.8986461614279095,-0.8083738000162235,1.1560000000026776
0.1044,0.9774,-0.2485,0.0808,0.1606,-0.1051,-0.245,-2.87,-6.09,-14.420811832169651,5.900920712968739,-0.851423800014553,1.1710000000020955
0.1035,0.9761,-0.2528,0.0808,0.1606,-0.1051,-0.945,-2.695,-6.02,-14.469864904610004,5.894962484881007,-0.851423800014553,1.1710000000020955
0.1024,0.9767,-0.2506,0.081,0.1594,-0.1066,-0.385,-2.7037,-6.2125,-14.446424445941437,5.8691384237759054,-0.8946830000233661,1.187000000005355
0.1033,0.979,-0.2518,0.081,0.1594,-0.1066,-0.105,-2.8087,-6.2213,-14.443683807772919,5.859764672115664,-0.8946830000233661,1.187000000005355
0.1033,0.979,-0.254,0.0815,0.1604,-0.1046,-0.105,-2.8087,-6.2213,-14.455969311061454,5.852088996870251,-0.9396222000325214,1.2030000000086147
0.103,0.9771,-0.254,0.0815,0.1604,-0.1046,0.07,-2.4588,-5.9675,-14.460033697216533,5.849188909238886,-0.9396222000325214,1.2030000000086147
0.1032,0.9813,-0.2511,0.0806,0.1612,-0.107,0.14,-2.2925,-5.8625,-14.449755357669963,5.8486701130773975,-0.9740097000145068,1.2180000000007567
0.1011,0.9828,-0.255,0.0806,0.1612,-0.107,0.14,-0.0525,-6.055,-14.458951432185799,5.820593261292425,-0.9740097000145068,1.2180000000007567
0.1009,0.9855,-0.2584,0.0806,0.1612,-0.107,0.2713,-2.1,-6.055,-14.503771000994561,5.792117570323732,-1.0097097000141402,1.235000000000582
0.0981,0.9862,-0.2563,0.0836,0.1602,-0.1099,0.035,-2.1437,-6.2213,-14.503861029384828,5.7121610548579485,-1.0097097000141402,1.235000000000582
0.0981,0.9862,-0.2563,0.0836,0.1602,-0.1099,-0.2187,-2.205,-5.915,-14.516807424134825,5.698392294285397,-1.0427847000128567,1.25
0.0983,0.9844,-0.2569,0.0838,0.1601,-0.111,-0.2187,-2.205,-5.915,-14.538871455558356,5.68678752785183,-1.0427847000128567,1.25
0.0976,0.9837,-0.2592,0.0838,0.1601,-0.111,-0.6913,-2.3712,-6.02,-14.63248426752394,5.656170262985012,-1.080723900020586,1.2660000000032596
0.0959,0.9849,-0.2573,0.0838,0.1601,-0.111,-1.0325,-2.3625,-5.81,-14.636879100075632,5.64666814591277,-1.080723900020586,1.2660000000032596
0.0985,0.9833,-0.2526,0.0824,0.1599,-0.107,-1.1988,-2.2487,-5.7488,-14.510077055371701,5.637374182501122,-1.116703100027916,1.2820000000065193
0.0985,0.9833,-0.2582,0.0824,0.1599,-0.107,-1.1988,-2.2487,-5.7488,-14.622028762805845,5.62822779793703,-1.116703100027916,1.2820000000065193
0.0996,0.9834,-0.2582,0.0832,0.1605,-0.1077,-1.1113,-2.1525,-5.4775,-14.669753415047985,5.619255319198399,-1.1489906000110015,1.2969999999986612
0.1019,0.9815,-0.2579,0.0832,0.1605,-0.1077,-0.9975,-2.03,-5.18,-14.696427707696635,5.66510971646712,-1.1489906000110015,1.2969999999986612
0.1026,0.9853,-0.2539,0.0832,0.1605,-0.1077,-1.5313,-1.9863,-4.5937,-14.546117962663873,5.716782163143385,-1.180771400017476,1.3130000000019209
0.1041,0.9823,-0.2518,0.0831,0.1612,-0.1072,-1.5313,-1.9863,-4.5937,-14.443219350825164,5.797112142297807,-1.180771400017476,1.3130000000019209
0.1037,0.9794,-0.2502,0.0831,0.1612,-0.1072,-2.1525,-1.5838,-4.305,-14.365831816721682,5.833605553603248,-1.2045284000165541,1.3280000000013388
0.1037,0.9794,-0.2502,0.082,0.1604,-0.1084,-1.645,-0.9712,-4.2175,-14.343647786893493,5.84827833772851,-1.2045284000165541,1.3280000000013388
0.1027,0.9762,-0.2486,0.082,0.1604,-0.1084,-1.4262,-0.5512,-4.0687,-14.310212950465944,5.830943138674532,-1.213347600018351,1.3440000000045984
0.1039,0.9728,-0.25,0.082,0.1604,-0.1084,-1.4262,-0.5512,-4.0687,-14.37095508513552,5.878901420228625,-1.2221668000201478,1.360000000007858
0.1031,0.9736,-0.2558,0.0825,0.1618,-0.1036,-1.0412,-0.56,-3.9987,-14.55226968980269,5.858736817407249,-1.2221668000201478,1.360000000007858
0.1033,0.974,-0.2498,0.0825,0.1618,-0.1036,-0.42,-0.4025,-4.6463,-14.49991931597019,5.8624628165601305,-1.2282043000169849,1.375
0.1033,0.974,-0.2497,0.0792,0.159,-0.107,-0.7437,-0.4375,-4.5763,-14.447030440502846,5.864280813119911,-1.2282043000169849,1.375
0.1079,0.976,-0.2497,0.0792,0.159,-0.107,-0.7437,-0.4375,-4.5763,-14.40491863827193,6.003569829255841,-1.235204300018411,1.3910000000032596
0.1074,0.9745,-0.2498,0.0792,0.161,-0.1144,-0.385,-0.5075,-4.445,-14.396808418693388,6.056183696832396,-1.235204300018411,1.3910000000032596
0.1067,0.9767,-0.2521,0.0818,0.161,-0.1144,-0.4725,0.28,-4.9525,-14.422396301522248,6.047704316910226,-1.231004300018574,1.4060000000026776
0.1055,0.977,-0.2479,0.0818,0.161,-0.1144,-0.4725,0.28,-5.005,-14.360274168556817,6.014591226772538,-1.231004300018574,1.4060000000026776
0.1081,0.979,-0.2516,0.0836,0.1591,-0.1105,-0.3762,0.49,-5.005,-14.375580320016894,6.055530031140868,-1.2231643000169767,1.4220000000059372
0.1081,0.979,-0.2516,0.0836,0.1591,-0.1105,-0.0875,-0.1488,-5.0138,-14.37961483844898,6.077641666049205,-1.2231643000169767,1.4220000000059372
0.1054,0.9798,-0.2518,0.0816,0.1601,-0.1133,-0.07,-0.42,-5.18,-14.382713500910459,6.025838516224217,-1.22988430001529,1.4380000000019209
0.1069,0.9806,-0.251,0.0816,0.1601,-0.1133,-0.07,-0.42,-5.18,-14.380346056213746,6.02696790596565,-1.22988430001529,1.4380000000019209
0.1084,0.9814,-0.2518,0.0816,0.1601,-0.1133,-0.4638,-0.3237,-4.9437,-14.383587033013974,6.064827493406004,-1.2347398000151015,1.4530000000013388
0.1039,0.981,-0.2495,0.0806,0.1608,-0.1232,-0.7175,-0.6212,-5.1537,-14.33470580935179,5.981278928906439,-1.2347398000151015,1.4530000000013388
0.1039,0.981,-0.2495,0.0806,0.1608,-0.1232,-0.6212,-0.245,-5.0487,-14.308954006244184,5.927738300252389,-1.2386598000159001,1.4690000000045984
0.1013,0.9806,-0.2463,0.0802,0.1606,-0.1075,-0.6212,-0.245,-5.0487,-14.226060677639456,5.836249351207537,-1.2386598000159001,1.4690000000045984
0.1035,0.9785,-0.2508,0.0802,0.1606,-0.1075,-0.665,-0.4988,-5.3987,-14.287744553826668,5.840568473849593,-1.2461418000156097,1.4840000000040163
0.1013,0.9806,-0.2519,0.0802,0.1606,-0.1075,-0.9187,-0.8662,-5.6262,-14.345835389497834,5.817725442422765,-1.2461418000156097,1.4840000000040163
0.103,0.9775,-0.2471,0.081,0.1595,-0.1009,-1.0412,-0.8662,-5.4338,-14.263282012724105,5.822168784485925,-1.2600010000121307,1.5
0.106,0.9787,-0.2482,0.081,0.1595,-0.1009,-1.0412,-0.8662,-5.4338,-14.246197737433533,5.872069495074351,-1.2600010000121307,1.5
0.106,0.9787,-0.2482,0.0797,0.1598,-0.1084,-0.6737,-0.6562,-5.2325,-14.239612631507034,5.918107413085854,-1.2705002000094952,1.5159999999959837
