AcclX,AcclY,AcclZ,MagX,MagY,MagZ,GyroX,GyroY,GyroZ,Roll,Pitch,Yaw,Time Elapsed(s)
-0.1307,1.0195,-0.0828,0.1824,0.1935,0.0717,-0.3063,-1.4438,-5.1013,0,0,0,0.0
-0.1307,1.0195,-0.0828,0.1824,0.1935,0.0717,-0.56,-1.3825,-5.1363,0,0,0,0.0
-0.1327,1.0225,-0.0859,0.1818,0.1944,0.0768,-0.56,-1.3825,-5.1363,0,0,0,0.014999999999417923
-0.129,1.0255,-0.0816,0.1818,0.1944,0.0768,-0.3413,-1.1812,-5.3025,0,0,0,0.014999999999417923
-0.1259,1.0255,-0.0845,0.1818,0.1944,0.0768,-0.2887,-1.0588,-5.0838,0,0,0,0.031000000002677552
-0.1261,1.0205,-0.0896,0.1804,0.1928,0.0722,-0.3762,-0.49,-5.1188,0,0,0,0.031000000002677552
-0.1261,1.0215,-0.0833,0.1804,0.1928,0.0722,-0.3762,-0.49,-5.1188,0,0,0,0.046000000002095476
-0.1284,1.0215,-0.0833,0.1799,0.1926,0.0733,-0.8138,-0.5775,-5.1887,0,0,0,0.046000000002095476
-0.1301,1.0171,-0.0867,0.1799,0.1926,0.0733,-1.155,-0.9625,-5.5213,0,0,0,0.062000000005355105
-0.131,1.0151,-0.0817,0.1799,0.1926,0.0733,-1.0938,-0.9187,-5.5475,0,0,0,0.07799999999406282
-0.1321,1.014,-0.0836,0.1805,0.1918,0.0823,-1.0938,-0.9187,-5.5475,0,0,0,0.07799999999406282
-0.1332,1.0169,-0.0803,0.1805,0.1918,0.0823,-0.6388,-1.015,-5.3288,0,0,0,0.0930000000007567
-0.1332,1.0169,-0.0803,0.1806,0.1926,0.0829,-0.28,-0.8225,-5.6438,0,0,0,0.0930000000007567
-0.1304,1.0169,-0.0829,0.1806,0.1926,0.0829,-0.28,-0.8225,-5.2587,0,0,0,0.10900000000401633
-0.1319,1.0178,-0.0844,0.1806,0.1926,0.0624,-0.4375,-0.77,-5.2587,0,0,0,0.10900000000401633
-0.1316,1.0189,-0.0794,0.1814,0.1936,0.0762,-0.7875,-0.7262,-5.18,0,0,0,0.125
-0.1331,1.0189,-0.0819,0.1814,0.1936,0.0762,-0.7262,-1.12,-5.5125,0,0,0,0.13300000000162981
-0.1331,1.0182,-0.0814,0.1818,0.1924,0.0731,-0.7262,-1.12,-5.5125,0,0,0,0.14100000000325963
-0.1366,1.0182,-0.0814,0.1818,0.1924,0.0731,-0.84,-1.0237,-5.7225,0,0,0,0.14900000000488944
-0.1385,1.0176,-0.0844,0.1811,0.1933,0.0738,-0.945,-1.225,-5.9237,0,0,0,0.1569999999992433
-0.1386,1.0191,-0.0836,0.1811,0.1933,0.0738,-0.7088,-1.5662,-6.335,0,0,0,0.16500000000087311
-0.1383,1.0199,-0.0816,0.1811,0.1933,0.0738,-0.7088,-1.5662,-6.335,0,0,0,0.17300000000250293
-0.1394,1.0195,-0.0831,0.1818,0.1938,0.0712,-1.26,-1.4963,-6.335,0,0,0,0.18100000000413274
-0.1394,1.0195,-0.0831,0.1818,0.1938,0.0712,-0.4288,-1.6363,-6.685,0,0,0,0.18900000000576256
-0.1442,1.0221,-0.086,0.1811,0.193,0.0714,-0.2975,-2.0038,-6.4138,0,0,0,0.19099999999889405
-0.1416,1.0235,-0.0842,0.1811,0.193,0.0714,-0.2975,-2.0038,-6.4138,0,0,0,0.19099999999889405
-0.1412,1.0235,-0.0866,0.1811,0.193,0.0714,-0.7262,-2.3625,-6.2125,0,0,0,0.20700000000215368
-0.1416,1.0251,-0.0886,0.182,0.1936,0.0684,-0.2625,-2.0125,-6.2913,0,0,0,0.20700000000215368
-0.1416,1.0266,-0.0891,0.182,0.1936,0.0684,-0.1663,-2.1,-5.985,0,0,0,0.22899999999935972
-0.1428,1.0266,-0.0891,0.1822,0.1944,0.0737,-0.1663,-2.1,-5.985,0,0,0,0.22899999999935972
-0.1413,1.0268,-0.0875,0.1822,0.1944,0.0737,-0.5863,-2.5988,-5.5912,0,0,0,0.24399999999877764
-0.1429,1.0282,-0.0913,0.1822,0.1944,0.0737,-0.315,-2.7738,-6.0813,0,0,0,0.24399999999877764
-0.1435,1.0346,-0.0931,0.1815,0.1933,0.0832,-0.315,-2.8525,-6.0113,0,0,0,0.26000000000203727
-0.1472,1.0356,-0.0889,0.1815,0.1933,0.0832,-0.2625,-2.8525,-6.0113,0,0,0,0.26000000000203727
-0.1472,1.0356,-0.0889,0.1808,0.1931,0.0856,-0.9887,-3.2812,-6.545,0,0,0,0.2750000000014552
-0.1478,1.0318,-0.0917,0.1808,0.1931,0.0856,-0.9975,-3.1937,-7.28,0,0,0,0.2750000000014552
-0.1495,1.0307,-0.095,0.1808,0.1931,0.0856,-0.9975,-3.1937,-7.28,0,0,0,0.29099999999743886
-0.1463,1.0288,-0.0941,0.183,0.1939,0.0823,-1.2775,-3.1937,-7.805,0,0,0,0.29099999999743886
-0.1477,1.026,-0.0936,0.183,0.1939,0.0823,-1.5838,-3.2638,-7.9363,0,0,0,0.3070000000006985
-0.1477,1.0214,-0.093,0.1834,0.1951,0.0803,-1.4787,-3.605,-7.3675,0,0,0,0.3070000000006985
-0.1502,1.0214,-0.093,0.1834,0.1951,0.0803,-1.4787,-3.605,-7.3675,0,0,0,0.3220000000001164
-0.1531,1.0216,-0.0951,0.1837,0.194,0.079,-1.6888,-3.745,-7.385,0,0,0,0.3220000000001164
-0.1522,1.0214,-0.0944,0.1837,0.194,0.079,-1.19,-3.1412,-6.6062,0,0,0,0.33800000000337604
-0.1498,1.0188,-0.096,0.1837,0.194,0.079,-0.6825,-3.5,-6.3088,0,0,0,0.33800000000337604
-0.1496,1.0232,-0.0966,0.1842,0.1951,0.0721,-0.6825,-3.5,-6.3088,0,0,0,0.3539999999993597
-0.1496,1.0232,-0.0966,0.1842,0.1951,0.0721,-1.295,-3.1412,-5.8538,0,0,0,0.3539999999993597
-0.1491,1.0244,-0.097,0.1843,0.1949,0.0762,-1.0412,-2.8612,-5.1013,0,0,0,0.37000000000261934
-0.1493,1.016,-0.0999,0.1843,0.1949,0.0762,-0.7437,-2.5812,-4.7512,0,0,0,0.37000000000261934
-0.1495,1.0156,-0.1042,0.1843,0.1949,0.0762,-0.7437,-2.5812,-4.7512,0,0,0,0.385999999998603
-0.1454,1.0114,-0.1021,0.1838,0.1975,0.0782,-0.3938,-2.3275,-4.1737,0,0,0,0.385999999998603
-0.1454,1.0074,-0.1012,0.1838,0.1975,0.0782,-0.6475,-2.4938,-3.1412,0,0,0,0.40099999999802094
-0.1411,1.0074,-0.1012,0.184,0.1929,0.0766,-0.4025,-2.0738,-2.7125,0,0,0,0.40099999999802094
-0.131,1.0001,-0.1047,0.184,0.1929,0.0766,-0.4025,-2.0738,-2.7125,0,0,0,0.41700000000128057
-0.1225,1.0005,-0.1021,0.184,0.1929,0.0766,0.5775,-1.3563,-2.2313,0,0,0,0.41700000000128057
-0.1101,0.9986,-0.0985,0.1825,0.1934,0.0832,0.8487,-0.6737,-1.6187,0,0,0,0.4320000000006985
-0.1003,1.0044,-0.0964,0.1825,0.1934,0.0832,0.8487,1.5662,-0.8925,0,0,0,0.4320000000006985
-0.1003,1.0044,-0.0964,0.1806,0.1929,0.0728,0.9538,0.0175,-0.8925,0,0,0,0.44799999999668216
-0.0919,1.0033,-0.0983,0.1806,0.1929,0.0728,1.0412,1.8463,0.35,0,0,0,0.44799999999668216
-0.0893,1.0095,-0.0937,0.1806,0.1929,0.0728,1.2425,3.01,0.2625,0,0,0,0.4639999999999418
-0.0857,1.0045,-0.0855,0.1826,0.1935,0.078,1.2425,3.01,0.2625,0,0,0,0.4639999999999418
-0.0885,1.0116,-0.0874,0.1826,0.1935,0.078,1.015,3.5263,-0.0175,0,0,0,0.4789999999993597
-0.0885,1.0138,-0.0827,0.1814,0.1926,0.078,0.1225,3.9725,-0.7088,0,0,0,0.4789999999993597
-0.0829,1.0138,-0.0827,0.1814,0.1926,0.078,-0.84,3.7625,-1.3125,0,0,0,0.49500000000261934
-0.0808,1.0185,-0.0785,0.1814,0.1917,0.0765,-0.84,3.7625,-1.3125,0,0,0,0.49500000000261934
-0.0894,1.0205,-0.0827,0.1814,0.1917,0.0765,-1.8288,4.795,-2.4762,0,0,0,0.5099999999947613
-0.1012,1.0202,-0.0824,0.1814,0.1917,0.0765,-2.2838,5.0662,-3.5612,0,0,0,0.5099999999947613
-0.1098,1.019,-0.0773,0.179,0.1931,0.071,-2.2662,5.1712,-5.3637,0,0,0,0.5259999999980209
-0.1098,1.019,-0.0773,0.179,0.1931,0.071,-2.2662,5.1712,-5.3637,0,0,0,0.5259999999980209
-0.1174,1.0233,-0.0742,0.1801,0.1911,0.0709,-2.73,4.9262,-7.8837,0,0,0,0.5420000000012806
-0.1302,1.0332,-0.0789,0.1801,0.1911,0.0709,-3.22,4.1562,-10.5525,0,0,0,0.5420000000012806
-0.1403,1.0374,-0.0728,0.1801,0.1911,0.0709,-4.4625,3.605,-13.0988,0,0,0,0.5570000000006985
-0.1498,1.039,-0.0679,0.1825,0.1946,0.067,-4.4625,3.605,-13.0988,0,0,0,0.5730000000039581
-0.1498,1.039,-0.0705,0.1825,0.1946,0.067,-5.2937,2.4237,-15.5312,0,0,0,0.5730000000039581
-0.1644,1.035,-0.0705,0.1862,0.1945,0.0754,-6.0637,1.2075,-17.57,0,0,0,0.5879999999961001
-0.1817,1.028,-0.0703,0.1862,0.1945,0.0754,-8.3038,0.0525,-20.16,0,0,0,0.5879999999961001
-0.1973,1.0222,-0.0643,0.1862,0.1945,0.0754,-6.8075,0.0525,-20.16,0,0,0,0.6039999999993597
-0.2084,1.0172,-0.0602,0.1853,0.1961,0.0795,-7.1838,-1.505,-21.9363,0,0,0,0.6039999999993597
-0.2163,1.0176,-0.0588,0.1853,0.1961,0.0795,-7.0262,-3.4562,-23.1525,0,0,0,0.6200000000026193
-0.2163,1.0176,-0.0588,0.1895,0.1978,0.0751,-7.0262,-3.4562,-23.1525,0,0,0,0.6200000000026193
-0.2167,1.0149,-0.0558,0.1895,0.1978,0.0751,-7.2013,-5.5213,-22.6187,0,0,0,0.6350000000020373
-0.2182,1.0181,-0.0493,0.1895,0.1978,0.0751,-7.6737,-6.8425,-21.5775,0,0,0,0.6350000000020373
-0.2137,1.0178,-0.0479,0.1918,0.2008,0.082,-7.4462,-7.6038,-19.9762,0,0,0,0.6510000000052969
-0.2142,1.0202,-0.0417,0.1918,0.2008,0.082,-7.4462,-7.6038,-19.9762,0,0,0,0.6510000000052969
-0.2142,1.0202,-0.04,0.1914,0.2014,0.0825,-7.175,-8.6538,-17.8937,0,0,0,0.6659999999974389
-0.2109,1.0199,-0.04,0.1914,0.2014,0.0825,-6.2038,-9.4587,-15.9513,0,0,0,0.6659999999974389
-0.2095,1.0304,-0.0404,0.1941,0.2014,0.0778,-6.6238,-9.765,-13.2913,0,0,0,0.6820000000006985
-0.2012,1.0318,-0.0425,0.1941,0.2014,0.0778,-6.6238,-9.765,-13.2913,0,0,0,0.6820000000006985
-0.1947,1.0339,-0.0428,0.1941,0.2014,0.0778,-6.685,-10.5262,-10.64,0,0,0,0.6980000000039581
-0.1967,1.0329,-0.0457,0.1949,0.2037,0.0898,-6.3963,-10.3075,-8.855,0,0,0,0.6980000000039581
-0.1967,1.0329,-0.0457,0.1949,0.2037,0.0898,-6.2213,-10.5612,-8.1025,0,0,0,0.713000000003376
-0.1997,1.0237,-0.05,0.1951,0.2018,0.0822,-6.2213,-10.5612,-8.1025,0,0,0,0.713000000003376
-0.1903,1.0108,-0.0465,0.1951,0.2018,0.0822,-5.2762,-10.6225,-7.2888,0,0,0,0.7289999999993597
-0.1743,1.0039,-0.0464,0.1951,0.2018,0.0822,-3.99,-10.57,-6.125,0,0,0,0.7289999999993597
-0.1576,1.0048,-0.051,0.1931,0.2019,0.0818,-3.3425,-10.5175,-4.6375,0,0,0,0.7439999999987776
-0.1576,1.0048,-0.0537,0.1931,0.2019,0.0818,-3.3425,-10.5175,-4.6375,0,0,0,0.7439999999987776
-0.1405,1.0125,-0.0537,0.193,0.2006,0.0855,-2.1175,-10.1587,-2.6688,0,0,0,0.7600000000020373
-0.1194,1.019,-0.0539,0.193,0.2006,0.0855,-2.2487,-8.8813,-1.225,0,0,0,0.7600000000020373
-0.1092,1.0301,-0.0565,0.193,0.2006,0.0855,-0.0088,-7.385,0.0875,0,0,0,0.7760000000052969
-0.1025,1.0289,-0.0581,0.1916,0.2023,0.0936,-1.0588,-7.385,0.0875,0,0,0,0.7760000000052969
-0.1038,1.024,-0.054,0.1916,0.2023,0.0936,-0.6475,-5.9325,1.1638,0,0,0,0.7909999999974389
-0.1038,1.024,-0.054,0.1921,0.2008,0.0846,-0.7788,-4.2088,0.8225,-1.6842857635938373,-5.1230016634371,0.0,0.7909999999974389
-0.1055,1.0228,-0.0641,0.1921,0.2008,0.0846,-0.7788,-4.2088,0.8225,-2.745417704754595,-5.791878780045503,-0.06734080001371913,0.8070000000006985
-0.1026,1.0197,-0.0664,0.1921,0.2008,0.0846,-0.6388,-3.5438,0.175,-3.3176163370998037,-5.740732757786498,-0.06734080001371913,0.8070000000006985
-0.1033,1.0171,-0.0633,0.1915,0.2013,0.083,-0.7525,-2.7037,-0.7613,-3.4547933937093696,-5.781565356462461,-0.10789630001214537,0.8220000000001164
-0.1022,1.0096,-0.0673,0.1915,0.2013,0.083,-0.6913,-2.0387,-1.6888,-3.6609550531547854,-5.769776539390734,-0.10789630001214537,0.8220000000001164
-0.1022,1.0096,-0.0673,0.1904,0.2002,0.0854,-0.6913,-2.0387,-1.6888,-3.748693574143349,-5.767900635624908,-0.14051550001879076,0.838000000003376
-0.1002,1.0041,-0.0708,0.1904,0.2002,0.0854,-0.49,-1.54,-3.01,-3.921735756964345,-5.701469521993254,-0.14051550001879076,0.838000000003376
-0.1012,1.0028,-0.0743,0.1904,0.2012,0.0825,-0.0787,-0.5863,-3.5875,-4.130871678683147,-5.736607263634469,-0.149896300016436,0.8539999999993597
-0.0974,1.0028,-0.0763,0.1922,0.2012,0.0825,1.4262,0.1312,-3.8412,-4.301784234555023,-5.5813182147764175,-0.149896300016436,0.8539999999993597
-0.0918,1.0046,-0.0775,0.1922,0.2012,0.0825,1.4262,0.1312,-3.8412,-4.386825871122938,-5.296670897108905,-0.14792830001651236,0.8689999999987776
-0.0876,1.0103,-0.0792,0.1905,0.199,0.0818,1.6538,0.7437,-3.71,-4.462039225280368,-5.024019526743199,-0.14792830001651236,0.8689999999987776
-0.0876,1.0103,-0.0792,0.1905,0.199,0.0818,1.4525,1.4262,-3.9113,-4.477865456507851,-4.961035320841557,-0.12510910001186348,0.8850000000020373
-0.0879,1.0153,-0.0778,0.1902,0.1988,0.0886,1.5662,1.4875,-4.83,-4.40270963725216,-4.942379894091426,-0.12510910001186348,0.8850000000020373
-0.0877,1.0214,-0.0756,0.1902,0.1988,0.0886,1.5662,1.4875,-4.83,-4.2699050116673405,-4.909530151345799,-0.10279660001272932,0.9000000000014552
-0.0933,1.0257,-0.0706,0.1902,0.1988,0.0886,0.6475,2.5463,-5.6175,-4.0276315680370995,-5.0682029459978155,-0.10279660001272932,0.9000000000014552
-0.0959,1.0259,-0.0732,0.1903,0.2018,0.0809,-0.5075,2.835,-6.6762,-4.060086984268411,-5.127447005629879,-0.05743660000348827,0.9160000000047148
-0.0959,1.0259,-0.0732,0.1903,0.2018,0.0809,-1.6712,3.3688,-8.575,-4.065800839371061,-5.250280480667767,-0.0035358000170184825,0.9320000000006985
-0.1044,1.0269,-0.0712,0.1909,0.2015,0.0866,-1.6712,3.3688,-8.575,-4.038923725408493,-5.583323357389511,-0.0035358000170184825,0.9320000000006985
-0.1131,1.0233,-0.0631,0.1909,0.2015,0.0866,-3.15,4.0425,-10.465,-3.770564853897724,-6.136675001776053,0.05710169998062848,0.9470000000001164
-0.124,1.0131,-0.07,0.1909,0.2015,0.0866,-3.8325,4.4275,-12.3375,-3.8873642708963896,-6.832039503122271,0.05710169998062848,0.9470000000001164
-0.133,1.0072,-0.0668,0.1923,0.2033,0.0983,-3.8325,4.4275,-14.5775,-3.827729331052048,-7.427709320225621,0.1279416999950605,0.963000000003376
-0.1449,1.0036,-0.0711,0.1923,0.2033,0.0983,-3.8675,4.515,-13.8775,-3.9728774481131595,-8.098229350358407,0.1279416999950605,0.963000000003376
-0.1449,1.0036,-0.0711,0.1932,0.2038,0.0835,-3.7713,4.2613,-15.1988,-4.023239898449949,-8.18481813366027,0.1918611999925801,0.978000000002794
-0.151,0.9999,-0.0691,0.1932,0.2038,0.0835,-3.7362,3.4213,-16.52,-3.9792180225500946,-8.531223996658635,0.1918611999925801,0.978000000002794
-0.1591,0.9997,-0.0666,0.1932,0.2038,0.0835,-3.7362,3.4213,-16.52,-3.8736737465770434,-8.976361495525687,0.24660200000373228,0.9940000000060536
-0.1629,1.002,-0.0691,0.1959,0.2032,0.0922,-2.8175,3.0363,-17.1325,-3.9048451145128973,-9.191394534363136,0.24660200000373228,0.9940000000060536
-0.1691,1.0047,-0.0713,0.1959,0.2032,0.0922,-2.5812,2.4762,-17.78,-3.95900640327207,-9.501617250137551,0.28622119997577034,1.0099999999947613
-0.1691,1.0047,-0.0713,0.1998,0.2056,0.0926,-1.9338,1.89,-17.9025,-3.9687166008535995,-9.527917002347735,0.28622119997577034,1.0099999999947613
-0.1728,1.0096,-0.0722,0.1998,0.2056,0.0926,-1.9338,1.89,-17.9025,-3.9805063299084944,-9.674750250093982,0.31457119998842176,1.0250000000014552
-0.1781,1.0097,-0.0712,0.1998,0.2056,0.083,-2.2662,1.1375,-18.2175,-3.9902628518867096,-9.954305824936664,0.31457119998842176,1.0250000000014552
-0.1865,1.0077,-0.0751,0.1974,0.2075,0.083,-1.6625,0.1312,-18.095,-4.064921200101014,-10.415540430077014,0.31667039998884944,1.0410000000047148
-0.1926,1.0098,-0.0708,0.1974,0.2075,0.083,-0.9625,0.1312,-17.5175,-4.036739479098662,-10.74162696743189,0.31667039998884944,1.0410000000047148
-0.1926,1.0093,-0.0682,0.1983,0.2063,0.0809,-0.9625,0.1312,-17.5175,-3.947983701883425,-10.776307678041313,0.31863839998781845,1.0559999999968568
-0.1926,1.0093,-0.0682,0.1983,0.2063,0.0809,-1.225,-1.1463,-17.045,-3.9110053349683715,-10.779299645442686,0.31863839998781845,1.0559999999968568
-0.1948,1.0091,-0.0662,0.2021,0.2075,0.0875,-1.085,-1.995,-16.1175,-3.833972872305324,-10.891069288963191,0.2867183999813155,1.0720000000001164
-0.1995,1.0102,-0.0646,0.2021,0.2075,0.0875,-1.225,-1.9775,-15.33,-3.7553281452311187,-11.121562695891082,0.2867183999813155,1.0720000000001164
-0.2029,1.0167,-0.0601,0.2021,0.2075,0.0875,-1.225,-1.9775,-15.33,-3.5880135219940046,-11.251389231010123,0.2550783999892578,1.0879999999961
-0.204,1.019,-0.057,0.2037,0.2102,0.0838,-1.575,-2.1088,-15.015,-3.4651876364513945,-11.297763958459935,0.2550783999892578,1.0879999999961
-0.204,1.019,-0.057,0.2037,0.2102,0.0838,-2.73,-2.2487,-14.7963,-3.357675617941331,-11.302877042367559,0.22134789997420526,1.103000000002794
-0.2099,1.0218,-0.0578,0.2038,0.2102,0.084,-2.73,-2.2487,-14.7437,-3.308690265263245,-11.557520878980807,0.22134789997420526,1.103000000002794
-0.2142,1.0255,-0.0503,0.2038,0.2102,0.084,-3.3512,-2.3625,-14.7437,-3.0247693167175473,-11.758345390372865,0.18354789998369384,1.1189999999987776
-0.2217,1.0285,-0.0415,0.2038,0.2102,0.084,-4.585,-2.9225,-15.0588,-2.512140066951566,-12.111132917902518,0.18354789998369384,1.1189999999987776
-0.2266,1.026,-0.0376,0.2068,0.2139,0.0894,-5.67,-3.2375,-15.0588,-2.1880856243093136,-12.409312136301743,0.13498539998557832,1.1339999999981956
-0.2422,1.0245,-0.0381,0.2068,0.2139,0.0894,-5.67,-3.2375,-15.0588,-2.142378915445919,-13.194951421465825,0.13498539998557832,1.1339999999981956
-0.2347,1.0245,-0.0381,0.205,0.216,0.0854,-6.7025,-3.6575,-15.1812,-2.132008645785265,-12.927107848925512,0.07646539997365623,1.1500000000014552
-0.2416,1.023,-0.0373,0.205,0.216,0.0854,-6.9475,-4.3925,-15.6012,-2.0955826873734678,-13.242854503366381,0.07646539997365623,1.1500000000014552
-0.2477,1.0212,-0.0371,0.205,0.216,0.0854,-7.2625,-5.145,-15.3562,-2.083033079978371,-13.584779678809463,-0.00585460000567975,1.1659999999974389
-0.2533,1.0202,-0.04,0.2077,0.2152,0.0935,-7.2625,-5.145,-15.3562,-2.2192205605021216,-13.896261132197814,-0.00585460000567975,1.1659999999974389
-0.2554,1.0209,-0.0325,0.2077,0.2152,0.0935,-7.4725,-6.58,-15.54,-1.8849237259087022,-14.023772175348602,-0.10455460004972549,1.1810000000041327
-0.2554,1.0209,-0.0325,0.2079,0.2168,0.0806,-7.1137,-7.8925,-16.0475,-1.8335108762066064,-14.037178961054304,-0.10455460004972549,1.1810000000041327
-0.2561,1.017,-0.0348,0.2079,0.2168,0.0806,-6.7288,-8.6363,-15.6975,-1.9375954590125086,-14.117188522173246,-0.2427354000150393,1.1970000000001164
-0.2564,1.0143,-0.0329,0.2079,0.2168,0.101,-6.7288,-8.6363,-15.6975,-1.8718325010812438,-14.172805439603541,-0.2427354000150393,1.1970000000001164
-0.2574,1.0157,-0.034,0.2102,0.2166,0.093,-6.475,-9.905,-15.4,-1.908874695807499,-14.208692153761236,-0.3913104000092738,1.2119999999995343
-0.2563,1.0169,-0.0304,0.2102,0.2166,0.093,-5.4775,-10.745,-15.0325,-1.7566356207102758,-14.147727159609724,-0.3913104000092738,1.2119999999995343
-0.2563,1.0129,-0.0334,0.2099,0.2181,0.0846,-4.97,-11.2525,-14.3763,-1.8550293828261393,-14.18711302770772,-0.5713504000459528,1.228000000002794
-0.2533,1.0129,-0.0334,0.2099,0.2181,0.0846,-4.97,-11.2525,-14.3763,-1.8800725142396146,-14.05126130895506,-0.7513904000007591,1.2439999999987776
-0.2562,1.012,-0.035,0.2123,0.2181,0.0904,-4.6638,-11.6812,-14.6038,-1.9529843637179747,-14.181427658491714,-0.7513904000007591,1.2439999999987776
-0.2553,1.0099,-0.0313,0.2123,0.2181,0.0904,-3.9025,-11.76,-13.8337,-1.8373365263464905,-14.180579330658489,-0.9277904000794791,1.2590000000054715
-0.2539,1.0073,-0.0317,0.2123,0.2181,0.0904,-2.905,-11.6637,-13.09,-1.8211980168884105,-14.146178354365484,-0.9277904000794791,1.2590000000054715
-0.2521,1.0084,-0.0323,0.2111,0.2238,0.0976,-2.905,-11.6637,-13.09,-1.8274148204303204,-14.045750904059826,-1.1144096000326338,1.2750000000014552
-0.2521,1.0084,-0.0323,0.2111,0.2238,0.0976,-2.135,-11.935,-12.0837,-1.8280329218470845,-14.032019612942435,-1.1144096000326338,1.2750000000014552
-0.2533,1.0138,-0.0321,0.2125,0.2217,0.0957,-1.3737,-11.4888,-11.375,-1.8222375990994006,-14.023459649678493,-1.2867416000259464,1.2900000000008731
-0.2481,1.0157,-0.0317,0.2125,0.2217,0.0957,-1.3737,-11.4888,-10.6313,-1.8083827929337766,-13.78525609980245,-1.2867416000259464,1.2900000000008731
-0.2487,1.0196,-0.0342,0.2125,0.2217,0.0957,-0.6475,-10.5525,-10.6313,-1.8740233264997068,-13.7186575682855,-1.4555816000603436,1.3060000000041327
-0.2491,1.0197,-0.0337,0.2124,0.2214,0.0986,-0.0613,-9.835,-9.9838,-1.8865487531844156,-13.720098447577653,-1.4555816000603436,1.3060000000041327
-0.2452,1.0185,-0.0367,0.2124,0.2214,0.0986,-0.35,-9.5025,-9.555,-1.9978494944259806,-13.581411333499288,-1.6076216000221786,1.3220000000001164
-0.2452,1.0185,-0.0367,0.2139,0.2221,0.0955,-0.35,-9.5025,-9.555,-2.0392094287118985,-13.542692032890564,-2.044736600042091,1.368000000002212
-0.2379,1.0186,-0.0368,0.2139,0.2221,0.0955,0.0875,-7.9887,-8.0937,-2.0595343074310497,-13.328757339132547,-2.172555800010006,1.3839999999981956
-0.2356,1.0198,-0.035,0.2139,0.2221,0.0955,0.2887,-6.51,-6.8162,-1.9938427734640025,-13.284320173942257,-2.172555800010006,1.3839999999981956
-0.2298,1.0245,-0.0388,0.2139,0.2206,0.1018,0.6913,-5.3812,-5.9237,-2.12198007545027,-12.951154705940171,-2.172555800010006,1.3839999999981956
-0.2298,1.0258,-0.0336,0.2139,0.2206,0.1018,0.6913,-5.3812,-5.9237,-1.9419404869867314,-12.781783656576577,-2.172555800010006,1.3839999999981956
-0.2298,1.0258,-0.0336,0.2109,0.2213,0.0962,-0.3588,-4.305,-4.725,-1.9006143943935212,-12.670079282901305,-2.172555800010006,1.3839999999981956
-0.2308,1.0205,-0.0389,0.2109,0.2213,0.0962,-0.665,-2.8263,-3.7713,-2.064138483536593,-12.719458181193684,-2.172555800010006,1.3839999999981956
-0.239,1.02,-0.0398,0.2109,0.2213,0.0962,-0.7,-1.8813,-3.5963,-2.1617423752397804,-13.072929873697955,-2.2026566000161383,1.4000000000014552
-0.2419,1.0185,-0.0398,0.2123,0.2231,0.1021,-0.7,-1.8813,-3.5963,-2.205318362163626,-13.287257208319444,-2.2026566000161383,1.4000000000014552
-0.2416,1.0197,-0.0445,0.2123,0.2231,0.1021,-0.8313,-1.4175,-3.5,-2.36599677962527,-13.31051282172091,-2.2026566000161383,1.4000000000014552
-0.2416,1.0194,-0.0394,0.2137,0.2219,0.0954,-0.3675,-0.4288,-3.64,-2.270471204349936,-13.320596228151649,-2.2026566000161383,1.4000000000014552
-0.2385,1.0194,-0.0394,0.2137,0.2219,0.0954,-0.1925,-0.4638,-3.745,-2.233429392681936,-13.196951338845354,-2.209613600015868,1.4150000000008731
-0.2384,1.0211,-0.0346,0.213,0.2229,0.099,-0.1925,-0.4638,-3.745,-2.0434822935756607,-13.149173281091494,-2.209613600015868,1.4150000000008731
-0.2377,1.0176,-0.0398,0.213,0.2229,0.099,-0.2362,-0.2537,-3.99,-2.169800792437141,-13.14096142288868,-2.2136728000148493,1.4309999999968568
-0.2334,1.0182,-0.04,0.213,0.2229,0.099,-0.2187,-0.35,-3.9638,-2.2213958526024853,-12.960949721206031,-2.2136728000148493,1.4309999999968568
-0.2307,1.0158,-0.0348,0.2126,0.2213,0.0882,-0.6737,-0.0263,-3.6312,-2.0716380973529906,-12.828012340611172,-2.2140673000150253,1.4460000000035507
-0.2307,1.0158,-0.0348,0.2126,0.2213,0.0882,-0.6737,-0.0263,-3.6312,-2.008377849829414,-12.797395293716269,-2.2140673000150253,1.4460000000035507
-0.2292,1.0157,-0.0289,0.213,0.2214,0.096,-0.9538,0.1838,-3.4562,-1.811185232175656,-12.73031435243335,-2.2111265000157636,1.4619999999995343
-0.2288,1.0097,-0.0302,0.213,0.2214,0.096,-1.4963,0.6125,-3.5087,-1.7766316078819377,-12.755054829959196,-2.2111265000157636,1.4619999999995343
-0.2307,1.0054,-0.0303,0.213,0.2214,0.096,-1.4963,0.6125,-3.78,-1.7588529420017307,-12.878955232826124,-2.201326500013767,1.478000000002794
-0.2288,1.0022,-0.0252,0.212,0.2224,0.0889,-2.0475,0.945,-3.78,-1.7568050431812572,-12.861603832200338,-2.201326500013767,1.478000000002794
-0.2288,0.9993,-0.027,0.212,0.2224,0.0889,-1.785,0.6212,-3.99,-1.714179799819438,-12.884088116133572,-2.1920085000141287,1.493000000002212
-0.2297,0.9993,-0.027,0.2123,0.2211,0.0972,-1.225,0.6388,-3.8937,-1.6393694081797465,-12.92677089036888,-2.1920085000141287,1.493000000002212
